code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000858,2025-05-20,122.89,123.01,123.49,122.77,16729437.0,1.0,0,0,0,0,-0.40980889,-0.73316846,-0.19006016,-0.22222222,-0.00226008,0.26056614,0.48333333,-0.06088993,0.17,0.29095164
000858,2025-05-21,123.01,123.14,123.73,122.89,14873918.0,1.0,0,0,0,0,0.37099922,-0.40669951,0.01836283,-0.16666667,-0.00315573,0.17712867,-1.0,-0.03164062,-0.13,0.13251366
000858,2025-05-22,123.15,122.97,123.34,122.74,10083117.0,1.0,0,0,0,0,0.28769531,0.19426721,-0.18316568,-0.11111111,-0.02214691,-0.03644979,-1.0,-0.05003909,0.17,0.56210938
000858,2025-05-23,122.94,122.08,123.52,122.08,15785802.0,1.0,0,0,0,0,0.20753612,0.16960596,-0.17153348,-0.33333333,-0.00171405,-0.08567552,-1.0,-0.05060571,0.94,0.93898868
000858,2025-05-26,121.91,120.42,122.08,119.93,28722199.0,1.0,0,0,0,0,0.05048828,0.81640859,-0.00081255,-0.11111111,-0.0026329,0.13004638,0.96666667,-0.02384676,1.74,0.990625
000858,2025-05-27,120.3,120.18,120.94,119.93,15879077.0,1.0,0,0,0,0,-0.39541016,0.80429441,-0.09029802,-0.27777778,-0.00165138,-0.07605433,-1.0,-0.02013292,0.25,0.14873047
000858,2025-05-28,120.32,120.91,121.11,119.55,19040471.0,1.0,0,0,0,0,0.3793474,0.93704602,0.05539203,-0.33333333,-0.01909405,0.18763577,0.45,-0.0117325,-0.76,0.04923798
000858,2025-05-29,120.6,121.29,121.46,119.94,16832084.0,1.0,0,0,0,0,0.21939074,0.80846626,-0.13889354,-0.22222222,-0.04212504,0.05271257,-1.0,-0.02052385,-0.4,0.24511719
000858,2025-05-30,120.98,120.45,121.51,120.03,15412943.0,1.0,0,0,0,0,0.09591717,0.78370721,-0.18986753,-1.0,-0.01570724,0.05109888,-1.0,-0.10950332,0.88,0.88786872
000858,2025-06-03,119.25,118.77,119.6,118.67,24929256.0,1.0,0,0,0,0,-0.09345064,0.85664414,0.09328449,-0.11111111,-0.00244312,0.44345114,0.73333333,-0.90825509,1.76,0.9886608
000858,2025-06-04,118.77,118.65,119.29,118.22,20312572.0,1.0,0,0,0,0,-0.25571178,0.82207941,0.13786373,-0.11111111,-0.00443949,0.44899902,0.65,-0.91835938,0.13,0.87150947
000858,2025-06-05,118.65,119.11,119.55,118.31,21237269.0,1.0,0,0,0,0,-0.35604138,0.90084033,0.10872437,-0.22222222,-0.01147059,0.42798823,0.2,-0.94003906,-0.48,0.13512986
000858,2025-06-06,119.05,119.16,119.89,118.79,12479696.0,1.0,0,0,0,0,0.33017948,0.86856769,-0.44273518,-0.11111111,-0.00210444,-0.00482163,-1.0,-0.9271911,-0.06,0.24736637
000858,2025-06-09,119.16,119.04,119.27,118.71,20829662.0,1.0,0,0,0,0,-0.06003514,0.89144852,-0.51009999,-0.38888889,-0.04417797,-0.19189328,0.36666667,-0.76968158,0.13,0.84420148
000858,2025-06-10,118.89,118.5,119.17,118.39,17955921.0,1.0,0,0,0,0,-0.15356864,0.56768946,-0.43717144,-0.66666667,-0.00259838,0.40280335,-1.0,-0.92234146,0.57,0.8425312
000858,2025-06-11,118.51,118.79,119.27,118.32,15270689.0,1.0,0,0,0,0,-0.31738453,0.36063238,-0.50228907,-0.55555556,-0.00562005,0.20316536,-1.0,-0.92607763,-0.31,0.13693957
000858,2025-06-12,118.6,116.7,118.65,116.58,39958961.0,1.0,0,0,0,0,-0.44981485,0.59212682,-0.24881123,-0.22222222,-0.00175363,0.34282055,0.41666667,-0.16816231,2.2,0.99317739
000858,2025-06-13,116.12,113.48,116.13,113.38,38521021.0,1.0,0,0,0,0,0.06577665,0.53985173,-0.10489494,-0.11111111,-0.00033843,0.61926402,0.81666667,-0.03140851,3.38,0.99152212
000858,2025-06-16,112.25,112.67,112.83,111.46,28498951.0,1.0,0,0,0,0,-0.24620179,0.38326246,0.09083232,-0.11111111,-0.0034357,0.4010987,0.95,-0.02261209,0.85,0.96941956
000858,2025-06-17,112.61,112.13,113.21,111.87,20627382.0,1.0,0,0,0,0,-0.34685737,0.46052165,0.18698615,-0.22222222,-0.00053561,0.26253217,-1.0,-0.02706913,0.56,0.05487449
000858,2025-06-18,113.07,112.72,113.78,112.29,21046081.0,1.0,0,0,0,0,0.38616462,0.81344005,0.21103891,-0.33333333,-0.00036673,0.17641255,0.91666667,-0.03622201,-0.62,0.0810469
000858,2025-06-19,111.98,111.72,112.84,111.55,17170665.0,1.0,0,0,0,0,0.26771117,0.70802,0.06378102,-0.22222222,-0.00069381,0.03869718,-1.0,-0.09154655,1.05,0.93236668
000858,2025-06-20,111.93,113.9,114.32,111.82,31157396.0,1.0,0,0,0,0,0.43677043,-0.13823287,0.12104265,-0.55555556,-0.01684083,-0.01157313,0.76666667,-0.9709891,-2.28,0.00797976
000858,2025-06-23,113.27,112.68,113.45,112.21,18200891.0,1.0,0,0,0,0,0.04673807,-0.05330772,0.09772633,-0.61111111,-0.0038411,-0.13182179,-1.0,-0.96433444,1.28,0.98666018
000858,2025-06-24,112.95,114.08,114.31,112.79,18785720.0,1.0,0,0,0,0,0.12444055,-0.15185325,-0.25168948,-0.22222222,-0.06459594,-0.33841985,-1.0,-0.94917235,-1.47,0.0626581
000858,2025-06-25,114.32,114.49,114.52,113.25,18753109.0,1.0,0,0,0,0,0.15953307,-0.15794688,-0.59094489,-0.27777778,-0.8471861,-0.68968318,-1.0,-0.90440031,-0.43,0.14319066
000858,2025-06-26,114.42,114.06,114.92,113.96,17464612.0,1.0,0,0,0,0,0.00048619,-0.16866929,-0.54990304,-0.22222222,-0.09810749,-0.32308156,-1.0,-0.96828177,0.45,0.85394788
